100.99,21.086,47.311,-9.4343,-9.3558,51.411,-51.849,-45.946,-26.418,-25.893,0
100.99,21.086,47.311,-9.4343,-9.3558,51.411,-51.849,-45.946,-26.418,-25.893,0
90.804,36.459,15.064,-25.416,-18.577,87.125,10.281,-42.106,-23.887,-30.95,0
90.804,36.459,15.064,-25.416,-18.577,87.125,10.281,-42.106,-23.887,-30.95,0
93.14,8.5551,15.545,-40.443,30.969,31.802,-21.726,-72.788,41.366,-23.121,0
93.14,8.5551,15.545,-40.443,30.969,31.802,-21.726,-72.788,41.366,-23.121,0
61.399,4.3999,-17.347,-69.442,3.318,74.021,-14.167,-80.701,3.1836,33.884,0
61.399,4.3999,-17.347,-69.442,3.318,74.021,-14.167,-80.701,3.1836,33.884,0
103.06,31.764,11.242,1.67,-37.027,28.589,76.791,9.1791,44.246,-38.866,0
61.399,4.3999,-17.347,-69.442,3.318,74.021,-14.167,-80.701,3.1836,33.884,0
107.16,0.51422,10.557,8.6154,54.351,29.174,49.095,16.624,14.121,76.057,0
40.866,-40.99,-21.175,-67.814,-22.987,-15.025,82.587,-10.204,30.68,84.033,0
47.306,-4.4807,-11.426,-40.571,-72.416,38.372,12.068,-68.727,7.9223,80.729,0
60.291,11.888,-2.4304,-47.13,-96.108,78.993,16.2,-33.764,-13.22,19.117,0
60.291,11.888,-2.4304,-47.13,-96.108,78.993,16.2,-33.764,-13.22,19.117,0
60.291,11.888,-2.4304,-47.13,-96.108,78.993,16.2,-33.764,-13.22,19.117,0
60.291,11.888,-2.4304,-47.13,-96.108,78.993,16.2,-33.764,-13.22,19.117,0
-1.341,28.364,9.0255,-85.167,-100.5,-6.4755,7.8694,-51.435,-2.0613,28.984,0
60.291,11.888,-2.4304,-47.13,-96.108,78.993,16.2,-33.764,-13.22,19.117,0
61.399,4.3999,-17.347,-69.442,3.318,74.021,-14.167,-80.701,3.1836,33.884,0
61.399,4.3999,-17.347,-69.442,3.318,74.021,-14.167,-80.701,3.1836,33.884,0
47.306,-4.4807,-11.426,-40.571,-72.416,38.372,12.068,-68.727,7.9223,80.729,0
47.306,-4.4807,-11.426,-40.571,-72.416,38.372,12.068,-68.727,7.9223,80.729,0
47.306,-4.4807,-11.426,-40.571,-72.416,38.372,12.068,-68.727,7.9223,80.729,0
47.306,-4.4807,-11.426,-40.571,-72.416,38.372,12.068,-68.727,7.9223,80.729,0
44.185,-31.069,26.664,-41.158,-20.758,-39.049,16.526,-41.226,-41.342,96.406,0
60.473,-32.083,-6.1352,-20.297,-59.037,6.1359,53.598,-50.518,-46.572,43.826,0
60.473,-32.083,-6.1352,-20.297,-59.037,6.1359,53.598,-50.518,-46.572,43.826,0
44.185,-31.069,26.664,-41.158,-20.758,-39.049,16.526,-41.226,-41.342,96.406,0
15.022,-51.421,26.484,-12.003,-55.344,-60.096,52.707,-76.995,-16.158,27.903,0
107.16,0.51422,10.557,8.6154,54.351,29.174,49.095,16.624,14.121,76.057,0
38.07,-22.629,42.119,-66.301,15.256,41.2,-32.535,-94.22,-63.109,-14.175,0
15.022,-51.421,26.484,-12.003,-55.344,-60.096,52.707,-76.995,-16.158,27.903,0
70.523,-58.193,26.411,-48.538,-21.563,44.635,30.661,-77.468,0.90658,22.588,0
30.675,-15.824,58.323,-80.287,-16.331,10.054,21.93,-54.423,-40.697,-73.4,0
93.14,8.5551,15.545,-40.443,30.969,31.802,-21.726,-72.788,41.366,-23.121,0
100.99,21.086,47.311,-9.4343,-9.3558,51.411,-51.849,-45.946,-26.418,-25.893,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
100.99,21.086,47.311,-9.4343,-9.3558,51.411,-51.849,-45.946,-26.418,-25.893,0
33.607,69.828,63.211,-80.593,27.476,7.6353,-29.364,-37.703,-27.694,-60.218,0
82.099,-3.6981,68.369,-2.1919,-75.835,29.919,-22.654,8.3175,-51.47,-70.049,0
100.99,21.086,47.311,-9.4343,-9.3558,51.411,-51.849,-45.946,-26.418,-25.893,0
100.99,21.086,47.311,-9.4343,-9.3558,51.411,-51.849,-45.946,-26.418,-25.893,0
82.099,-3.6981,68.369,-2.1919,-75.835,29.919,-22.654,8.3175,-51.47,-70.049,0
82.099,-3.6981,68.369,-2.1919,-75.835,29.919,-22.654,8.3175,-51.47,-70.049,0
82.099,-3.6981,68.369,-2.1919,-75.835,29.919,-22.654,8.3175,-51.47,-70.049,0
82.099,-3.6981,68.369,-2.1919,-75.835,29.919,-22.654,8.3175,-51.47,-70.049,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
41.605,28.627,57.119,-91.319,48.924,-61.951,-56.378,-0.9966,15.309,-23.183,0
41.605,28.627,57.119,-91.319,48.924,-61.951,-56.378,-0.9966,15.309,-23.183,0
103.06,31.764,11.242,1.67,-37.027,28.589,76.791,9.1791,44.246,-38.866,0
30.675,-15.824,58.323,-80.287,-16.331,10.054,21.93,-54.423,-40.697,-73.4,0
15.866,31.414,46.975,-91.268,-44.898,-68.246,44.214,-7.7335,-18.014,12.052,0
40.866,-40.99,-21.175,-67.814,-22.987,-15.025,82.587,-10.204,30.68,84.033,0
-1.341,28.364,9.0255,-85.167,-100.5,-6.4755,7.8694,-51.435,-2.0613,28.984,0
30.675,-15.824,58.323,-80.287,-16.331,10.054,21.93,-54.423,-40.697,-73.4,0
-27.144,62.491,-5.8957,-109.98,-12.01,-10.966,55.763,6.9266,-78.475,23.649,0
15.866,31.414,46.975,-91.268,-44.898,-68.246,44.214,-7.7335,-18.014,12.052,0
15.866,31.414,46.975,-91.268,-44.898,-68.246,44.214,-7.7335,-18.014,12.052,0
82.099,-3.6981,68.369,-2.1919,-75.835,29.919,-22.654,8.3175,-51.47,-70.049,0
41.605,28.627,57.119,-91.319,48.924,-61.951,-56.378,-0.9966,15.309,-23.183,0
33.607,69.828,63.211,-80.593,27.476,7.6353,-29.364,-37.703,-27.694,-60.218,0
15.022,-51.421,26.484,-12.003,-55.344,-60.096,52.707,-76.995,-16.158,27.903,0
15.022,-51.421,26.484,-12.003,-55.344,-60.096,52.707,-76.995,-16.158,27.903,0
-1.341,28.364,9.0255,-85.167,-100.5,-6.4755,7.8694,-51.435,-2.0613,28.984,0
15.022,-51.421,26.484,-12.003,-55.344,-60.096,52.707,-76.995,-16.158,27.903,0
47.774,21.388,19.966,6.3089,-95.487,-50.262,21.295,-14.017,2.0023,73.224,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
6.5745,80.301,-94.75,80.242,39.57,-26.206,-27.454,-11.475,-47.775,-23.344,0
-26.919,30.496,-99.626,76.333,0.89082,-37.277,-62.342,-38.684,38.481,-34.94,0
-26.919,30.496,-99.626,76.333,0.89082,-37.277,-62.342,-38.684,38.481,-34.94,0
-26.919,30.496,-99.626,76.333,0.89082,-37.277,-62.342,-38.684,38.481,-34.94,0
17.615,106.31,-3.706,45.789,26.375,-67.794,-81.283,9.4581,-12.51,-24.125,0
78.965,90.494,32.032,25.023,48.032,-10.107,-63.239,18.343,-19.01,-44.108,0
17.615,106.31,-3.706,45.789,26.375,-67.794,-81.283,9.4581,-12.51,-24.125,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
6.5745,80.301,-94.75,80.242,39.57,-26.206,-27.454,-11.475,-47.775,-23.344,0
6.5745,80.301,-94.75,80.242,39.57,-26.206,-27.454,-11.475,-47.775,-23.344,0
6.5745,80.301,-94.75,80.242,39.57,-26.206,-27.454,-11.475,-47.775,-23.344,0
6.5745,80.301,-94.75,80.242,39.57,-26.206,-27.454,-11.475,-47.775,-23.344,0
17.615,106.31,-3.706,45.789,26.375,-67.794,-81.283,9.4581,-12.51,-24.125,0
6.5745,80.301,-94.75,80.242,39.57,-26.206,-27.454,-11.475,-47.775,-23.344,0
6.5745,80.301,-94.75,80.242,39.57,-26.206,-27.454,-11.475,-47.775,-23.344,0
6.5745,80.301,-94.75,80.242,39.57,-26.206,-27.454,-11.475,-47.775,-23.344,0
6.5745,80.301,-94.75,80.242,39.57,-26.206,-27.454,-11.475,-47.775,-23.344,0
6.5745,80.301,-94.75,80.242,39.57,-26.206,-27.454,-11.475,-47.775,-23.344,0
17.615,106.31,-3.706,45.789,26.375,-67.794,-81.283,9.4581,-12.51,-24.125,0
17.615,106.31,-3.706,45.789,26.375,-67.794,-81.283,9.4581,-12.51,-24.125,0
17.615,106.31,-3.706,45.789,26.375,-67.794,-81.283,9.4581,-12.51,-24.125,0
17.615,106.31,-3.706,45.789,26.375,-67.794,-81.283,9.4581,-12.51,-24.125,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-63.979,22.649,-89.216,37.176,-23.894,-78.263,-42.537,-29.235,-8.6458,-73.019,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
17.615,106.31,-3.706,45.789,26.375,-67.794,-81.283,9.4581,-12.51,-24.125,0
17.615,106.31,-3.706,45.789,26.375,-67.794,-81.283,9.4581,-12.51,-24.125,0
17.615,106.31,-3.706,45.789,26.375,-67.794,-81.283,9.4581,-12.51,-24.125,0
17.615,106.31,-3.706,45.789,26.375,-67.794,-81.283,9.4581,-12.51,-24.125,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
17.615,106.31,-3.706,45.789,26.375,-67.794,-81.283,9.4581,-12.51,-24.125,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
51.952,62.727,16.28,125.22,-17.178,-43.428,-68.904,1.8278,-11.925,16.485,0
76.751,73.071,49.194,-10.146,66.779,-0.40767,-48.8,5.5232,-62.195,-21.984,0
78.965,90.494,32.032,25.023,48.032,-10.107,-63.239,18.343,-19.01,-44.108,0
78.965,90.494,32.032,25.023,48.032,-10.107,-63.239,18.343,-19.01,-44.108,0
78.965,90.494,32.032,25.023,48.032,-10.107,-63.239,18.343,-19.01,-44.108,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
89.96,60.769,37.376,2.2943,-7.6744,14.448,-58.261,-34.207,-11.525,-56.376,0
-63.979,22.649,-89.216,37.176,-23.894,-78.263,-42.537,-29.235,-8.6458,-73.019,0
-26.919,30.496,-99.626,76.333,0.89082,-37.277,-62.342,-38.684,38.481,-34.94,0
-26.919,30.496,-99.626,76.333,0.89082,-37.277,-62.342,-38.684,38.481,-34.94,0
-26.919,30.496,-99.626,76.333,0.89082,-37.277,-62.342,-38.684,38.481,-34.94,0
-26.919,30.496,-99.626,76.333,0.89082,-37.277,-62.342,-38.684,38.481,-34.94,0
-26.919,30.496,-99.626,76.333,0.89082,-37.277,-62.342,-38.684,38.481,-34.94,0
-26.919,30.496,-99.626,76.333,0.89082,-37.277,-62.342,-38.684,38.481,-34.94,0
-26.919,30.496,-99.626,76.333,0.89082,-37.277,-62.342,-38.684,38.481,-34.94,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-25.847,11.708,-29.768,92.852,-53.478,-91.617,-68.085,-21.708,-50.298,7.3324,0
-69.418,-43.055,-111.93,47.209,25.45,12.406,-21.273,-56.009,-17.924,-50.041,1
-27.645,-81.955,-29.435,-2.5722,-21.755,-32.26,-57.03,117.52,-37.509,-7.3381,1
-27.645,-81.955,-29.435,-2.5722,-21.755,-32.26,-57.03,117.52,-37.509,-7.3381,1
-35.815,-103.66,-82.05,5.3612,5.6936,-1.7345,-31.795,58.36,-59.339,-39.379,1
-35.815,-103.66,-82.05,5.3612,5.6936,-1.7345,-31.795,58.36,-59.339,-39.379,1
-63.979,22.649,-89.216,37.176,-23.894,-78.263,-42.537,-29.235,-8.6458,-73.019,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-35.815,-103.66,-82.05,5.3612,5.6936,-1.7345,-31.795,58.36,-59.339,-39.379,1
-23.953,-49.196,-102.43,-58.964,51.589,17.12,-37.475,56.927,17.743,-49.445,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-69.418,-43.055,-111.93,47.209,25.45,12.406,-21.273,-56.009,-17.924,-50.041,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
5.4094,-64.585,-70.031,9.6784,43.425,33.508,-20.794,121.75,-38.88,2.4352,1
-27.645,-81.955,-29.435,-2.5722,-21.755,-32.26,-57.03,117.52,-37.509,-7.3381,1
-27.645,-81.955,-29.435,-2.5722,-21.755,-32.26,-57.03,117.52,-37.509,-7.3381,1
5.4094,-64.585,-70.031,9.6784,43.425,33.508,-20.794,121.75,-38.88,2.4352,1
5.4094,-64.585,-70.031,9.6784,43.425,33.508,-20.794,121.75,-38.88,2.4352,1
-53.43,-54.495,-16.612,-21.276,6.6967,14.426,-55.749,95.872,83.662,-6.4712,1
-53.43,-54.495,-16.612,-21.276,6.6967,14.426,-55.749,95.872,83.662,-6.4712,1
-26.906,-97.512,45.697,32.55,-5.0876,16.266,-56.286,91.713,56.103,7.6281,1
-26.906,-97.512,45.697,32.55,-5.0876,16.266,-56.286,91.713,56.103,7.6281,1
-26.906,-97.512,45.697,32.55,-5.0876,16.266,-56.286,91.713,56.103,7.6281,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
5.4094,-64.585,-70.031,9.6784,43.425,33.508,-20.794,121.75,-38.88,2.4352,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-80.785,-30.842,43.802,4.1845,-22.89,4.5584,-49.976,64.227,88.545,-33.5,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-100.17,-3.4001,57.808,33.951,27.243,72.803,3.995,65.808,-57.896,33.63,1
-100.17,-3.4001,57.808,33.951,27.243,72.803,3.995,65.808,-57.896,33.63,1
-100.17,-3.4001,57.808,33.951,27.243,72.803,3.995,65.808,-57.896,33.63,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-100.17,-3.4001,57.808,33.951,27.243,72.803,3.995,65.808,-57.896,33.63,1
-100.17,-3.4001,57.808,33.951,27.243,72.803,3.995,65.808,-57.896,33.63,1
-100.17,-3.4001,57.808,33.951,27.243,72.803,3.995,65.808,-57.896,33.63,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-100.17,-3.4001,57.808,33.951,27.243,72.803,3.995,65.808,-57.896,33.63,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-115.09,30.787,26.924,61.979,-7.566,96.783,39.312,1.2955,7.0624,-26.939,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-115.09,30.787,26.924,61.979,-7.566,96.783,39.312,1.2955,7.0624,-26.939,1
-115.09,30.787,26.924,61.979,-7.566,96.783,39.312,1.2955,7.0624,-26.939,1
-116.22,-1.2772,6.802,37.651,3.6713,70.677,-5.6359,22.526,61.893,-25.457,1
-116.22,-1.2772,6.802,37.651,3.6713,70.677,-5.6359,22.526,61.893,-25.457,1
-115.09,30.787,26.924,61.979,-7.566,96.783,39.312,1.2955,7.0624,-26.939,1
-115.09,30.787,26.924,61.979,-7.566,96.783,39.312,1.2955,7.0624,-26.939,1
-115.09,30.787,26.924,61.979,-7.566,96.783,39.312,1.2955,7.0624,-26.939,1
-115.09,30.787,26.924,61.979,-7.566,96.783,39.312,1.2955,7.0624,-26.939,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-115.09,30.787,26.924,61.979,-7.566,96.783,39.312,1.2955,7.0624,-26.939,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-97.001,70.714,42.98,39.66,4.4796,91.935,32.967,51.374,32.583,3.8818,1
-97.001,70.714,42.98,39.66,4.4796,91.935,32.967,51.374,32.583,3.8818,1
-97.001,70.714,42.98,39.66,4.4796,91.935,32.967,51.374,32.583,3.8818,1
-97.001,70.714,42.98,39.66,4.4796,91.935,32.967,51.374,32.583,3.8818,1
-116.22,-1.2772,6.802,37.651,3.6713,70.677,-5.6359,22.526,61.893,-25.457,1
-116.22,-1.2772,6.802,37.651,3.6713,70.677,-5.6359,22.526,61.893,-25.457,1
-116.22,-1.2772,6.802,37.651,3.6713,70.677,-5.6359,22.526,61.893,-25.457,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-115.09,30.787,26.924,61.979,-7.566,96.783,39.312,1.2955,7.0624,-26.939,1
-116.22,-1.2772,6.802,37.651,3.6713,70.677,-5.6359,22.526,61.893,-25.457,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
5.4094,-64.585,-70.031,9.6784,43.425,33.508,-20.794,121.75,-38.88,2.4352,1
-69.418,-43.055,-111.93,47.209,25.45,12.406,-21.273,-56.009,-17.924,-50.041,1
-23.953,-49.196,-102.43,-58.964,51.589,17.12,-37.475,56.927,17.743,-49.445,1
-23.953,-49.196,-102.43,-58.964,51.589,17.12,-37.475,56.927,17.743,-49.445,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-69.418,-43.055,-111.93,47.209,25.45,12.406,-21.273,-56.009,-17.924,-50.041,1
-69.418,-43.055,-111.93,47.209,25.45,12.406,-21.273,-56.009,-17.924,-50.041,1
-23.953,-49.196,-102.43,-58.964,51.589,17.12,-37.475,56.927,17.743,-49.445,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-69.418,-43.055,-111.93,47.209,25.45,12.406,-21.273,-56.009,-17.924,-50.041,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-56.28,-23.897,-122.43,45.675,7.4639,32.907,-17.018,20.992,-19.951,-48.171,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-48.921,-21.356,-60.262,-27.931,36.987,19.307,-36.842,111.7,-2.9577,-38.625,1
-26.596,-54.539,-117.45,7.2626,29.62,10.651,-47.729,30.081,19.179,-50.923,1
-116.22,-1.2772,6.802,37.651,3.6713,70.677,-5.6359,22.526,61.893,-25.457,1
-97.001,70.714,42.98,39.66,4.4796,91.935,32.967,51.374,32.583,3.8818,1
-97.001,70.714,42.98,39.66,4.4796,91.935,32.967,51.374,32.583,3.8818,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
-97.001,70.714,42.98,39.66,4.4796,91.935,32.967,51.374,32.583,3.8818,1
-115.09,30.787,26.924,61.979,-7.566,96.783,39.312,1.2955,7.0624,-26.939,1
-115.09,30.787,26.924,61.979,-7.566,96.783,39.312,1.2955,7.0624,-26.939,1
-104.92,18.298,49.126,53.2,14.958,94.489,23.552,46.205,-32.668,12.217,1
