46.378,-68.972,-23.495,32.111,40.477,37.476,18.298,-16.149,-46.793,85.598,0
46.378,-68.972,-23.495,32.111,40.477,37.476,18.298,-16.149,-46.793,85.598,0
97.782,-11.404,-69.565,17.912,-4.0029,32.339,-3.8426,31.623,-57.078,25.056,0
-1.151,-26.033,-39.168,-49.353,74.467,-1.1231,86.941,50.255,0.69869,5.9229,0
64.065,22.739,-5.5067,-7.4092,22.177,-3.7256,23.279,112.08,29.203,14.532,0
64.065,22.739,-5.5067,-7.4092,22.177,-3.7256,23.279,112.08,29.203,14.532,0
90.385,-19.242,-43.305,-0.84187,22.003,-24.792,71.672,32.34,66.275,21.169,0
90.385,-19.242,-43.305,-0.84187,22.003,-24.792,71.672,32.34,66.275,21.169,0
-51.81,6.3944,-77.356,13.317,6.6849,56.974,59.682,47.316,-33.594,-5.5975,0
-51.81,6.3944,-77.356,13.317,6.6849,56.974,59.682,47.316,-33.594,-5.5975,0
-51.81,6.3944,-77.356,13.317,6.6849,56.974,59.682,47.316,-33.594,-5.5975,0
-42.195,-16.904,-73.422,-14.854,26.755,21.064,45.406,84.617,8.679,-22.932,0
-51.81,6.3944,-77.356,13.317,6.6849,56.974,59.682,47.316,-33.594,-5.5975,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-42.195,-16.904,-73.422,-14.854,26.755,21.064,45.406,84.617,8.679,-22.932,0
-42.195,-16.904,-73.422,-14.854,26.755,21.064,45.406,84.617,8.679,-22.932,0
-42.195,-16.904,-73.422,-14.854,26.755,21.064,45.406,84.617,8.679,-22.932,0
13.989,-13.039,-73.405,-42.687,9.7363,31.829,63.514,49.981,0.7775,-74.991,0
13.989,-13.039,-73.405,-42.687,9.7363,31.829,63.514,49.981,0.7775,-74.991,0
-2.4978,-47.066,-45.908,-58.704,-20.511,36.077,39.632,83.416,38.315,-18.134,0
-2.4978,-47.066,-45.908,-58.704,-20.511,36.077,39.632,83.416,38.315,-18.134,0
8.7866,-12.731,-105.7,-45.947,36.73,7.0595,21.483,63.26,35.624,-3.3445,0
8.7866,-12.731,-105.7,-45.947,36.73,7.0595,21.483,63.26,35.624,-3.3445,0
16.04,-67.591,-74.926,-6.9353,45.436,37.648,33.105,11.786,69.888,54.439,0
8.7866,-12.731,-105.7,-45.947,36.73,7.0595,21.483,63.26,35.624,-3.3445,0
-9.9534,-36.09,-23.008,61.409,121.06,41.243,-1.2399,42.028,10.029,26.26,0
97.782,-11.404,-69.565,17.912,-4.0029,32.339,-3.8426,31.623,-57.078,25.056,0
39.4,21.479,-53.07,-26.129,35.883,25.908,45.902,87.705,-5.2637,46.9,0
-1.151,-26.033,-39.168,-49.353,74.467,-1.1231,86.941,50.255,0.69869,5.9229,0
-1.151,-26.033,-39.168,-49.353,74.467,-1.1231,86.941,50.255,0.69869,5.9229,0
-1.151,-26.033,-39.168,-49.353,74.467,-1.1231,86.941,50.255,0.69869,5.9229,0
-1.151,-26.033,-39.168,-49.353,74.467,-1.1231,86.941,50.255,0.69869,5.9229,0
64.065,22.739,-5.5067,-7.4092,22.177,-3.7256,23.279,112.08,29.203,14.532,0
-1.151,-26.033,-39.168,-49.353,74.467,-1.1231,86.941,50.255,0.69869,5.9229,0
8.7866,-12.731,-105.7,-45.947,36.73,7.0595,21.483,63.26,35.624,-3.3445,0
8.7866,-12.731,-105.7,-45.947,36.73,7.0595,21.483,63.26,35.624,-3.3445,0
39.4,21.479,-53.07,-26.129,35.883,25.908,45.902,87.705,-5.2637,46.9,0
39.4,21.479,-53.07,-26.129,35.883,25.908,45.902,87.705,-5.2637,46.9,0
39.4,21.479,-53.07,-26.129,35.883,25.908,45.902,87.705,-5.2637,46.9,0
39.4,21.479,-53.07,-26.129,35.883,25.908,45.902,87.705,-5.2637,46.9,0
68.287,-4.1016,2.9675,-31.926,23.062,55.752,55.123,81.082,-38.749,-0.2849,0
31.739,-33.021,-57.213,-8.5947,7.0422,2.5153,59.351,50.261,-48.91,29.579,0
31.739,-33.021,-57.213,-8.5947,7.0422,2.5153,59.351,50.261,-48.91,29.579,0
68.287,-4.1016,2.9675,-31.926,23.062,55.752,55.123,81.082,-38.749,-0.2849,0
79.104,-58.729,-28.075,-10.544,-0.066491,33.384,76.318,10.145,-35.171,-15.789,0
-9.9534,-36.09,-23.008,61.409,121.06,41.243,-1.2399,42.028,10.029,26.26,0
-47.843,31.394,-18.488,-26.686,29.049,12.225,104.44,87.351,3.3149,6.1649,0
79.104,-58.729,-28.075,-10.544,-0.066491,33.384,76.318,10.145,-35.171,-15.789,0
39.235,25.154,-74.021,-26.428,23.048,0.01349,84.299,46.476,-28.002,31.331,0
-24.085,26.699,-51.198,-22.148,45.182,18.567,-9.2422,99.377,-45.35,-42.909,0
-2.4978,-47.066,-45.908,-58.704,-20.511,36.077,39.632,83.416,38.315,-18.134,0
-42.195,-16.904,-73.422,-14.854,26.755,21.064,45.406,84.617,8.679,-22.932,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-42.195,-16.904,-73.422,-14.854,26.755,21.064,45.406,84.617,8.679,-22.932,0
-51.81,6.3944,-77.356,13.317,6.6849,56.974,59.682,47.316,-33.594,-5.5975,0
-10.299,15.635,-62.724,25.408,67.998,-35.774,78.516,52.253,15.862,-67.396,0
-42.195,-16.904,-73.422,-14.854,26.755,21.064,45.406,84.617,8.679,-22.932,0
-42.195,-16.904,-73.422,-14.854,26.755,21.064,45.406,84.617,8.679,-22.932,0
-10.299,15.635,-62.724,25.408,67.998,-35.774,78.516,52.253,15.862,-67.396,0
-10.299,15.635,-62.724,25.408,67.998,-35.774,78.516,52.253,15.862,-67.396,0
-10.299,15.635,-62.724,25.408,67.998,-35.774,78.516,52.253,15.862,-67.396,0
-10.299,15.635,-62.724,25.408,67.998,-35.774,78.516,52.253,15.862,-67.396,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-11.798,-14.179,6.4813,-3.4543,-34.54,19.603,135,20.346,7.534,-67.737,0
-11.798,-14.179,6.4813,-3.4543,-34.54,19.603,135,20.346,7.534,-67.737,0
16.04,-67.591,-74.926,-6.9353,45.436,37.648,33.105,11.786,69.888,54.439,0
-24.085,26.699,-51.198,-22.148,45.182,18.567,-9.2422,99.377,-45.35,-42.909,0
90.385,-19.242,-43.305,-0.84187,22.003,-24.792,71.672,32.34,66.275,21.169,0
97.782,-11.404,-69.565,17.912,-4.0029,32.339,-3.8426,31.623,-57.078,25.056,0
64.065,22.739,-5.5067,-7.4092,22.177,-3.7256,23.279,112.08,29.203,14.532,0
-24.085,26.699,-51.198,-22.148,45.182,18.567,-9.2422,99.377,-45.35,-42.909,0
37.98,-11.626,-51.765,-15.806,0.018494,65.095,-96.622,86.846,5.9901,32.083,0
90.385,-19.242,-43.305,-0.84187,22.003,-24.792,71.672,32.34,66.275,21.169,0
90.385,-19.242,-43.305,-0.84187,22.003,-24.792,71.672,32.34,66.275,21.169,0
-10.299,15.635,-62.724,25.408,67.998,-35.774,78.516,52.253,15.862,-67.396,0
-11.798,-14.179,6.4813,-3.4543,-34.54,19.603,135,20.346,7.534,-67.737,0
-51.81,6.3944,-77.356,13.317,6.6849,56.974,59.682,47.316,-33.594,-5.5975,0
79.104,-58.729,-28.075,-10.544,-0.066491,33.384,76.318,10.145,-35.171,-15.789,0
79.104,-58.729,-28.075,-10.544,-0.066491,33.384,76.318,10.145,-35.171,-15.789,0
64.065,22.739,-5.5067,-7.4092,22.177,-3.7256,23.279,112.08,29.203,14.532,0
79.104,-58.729,-28.075,-10.544,-0.066491,33.384,76.318,10.145,-35.171,-15.789,0
67.87,-21.007,-4.0012,7.5735,-1.4735,63.398,11.92,81.856,5.5353,65.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
-27.685,22.741,-31.173,84.432,-95.446,-46.125,26.996,17.136,36.69,8.034,0
-39.744,-29.031,5.9618,79.611,-84.422,-32.933,-5.02,-21.894,-34.256,-1.1911,0
-39.744,-29.031,5.9618,79.611,-84.422,-32.933,-5.02,-21.894,-34.256,-1.1911,0
-39.744,-29.031,5.9618,79.611,-84.422,-32.933,-5.02,-21.894,-34.256,-1.1911,0
-2.8524,-46.894,-24.072,53.18,-85.509,53.966,0.67898,46.879,30.629,-79.974,0
-41.9,-28.757,-31.141,11.729,-40.71,51.159,36.28,74.838,18.914,-75.633,0
-2.8524,-46.894,-24.072,53.18,-85.509,53.966,0.67898,46.879,30.629,-79.974,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
-27.685,22.741,-31.173,84.432,-95.446,-46.125,26.996,17.136,36.69,8.034,0
-27.685,22.741,-31.173,84.432,-95.446,-46.125,26.996,17.136,36.69,8.034,0
-27.685,22.741,-31.173,84.432,-95.446,-46.125,26.996,17.136,36.69,8.034,0
-27.685,22.741,-31.173,84.432,-95.446,-46.125,26.996,17.136,36.69,8.034,0
-2.8524,-46.894,-24.072,53.18,-85.509,53.966,0.67898,46.879,30.629,-79.974,0
-27.685,22.741,-31.173,84.432,-95.446,-46.125,26.996,17.136,36.69,8.034,0
-27.685,22.741,-31.173,84.432,-95.446,-46.125,26.996,17.136,36.69,8.034,0
-27.685,22.741,-31.173,84.432,-95.446,-46.125,26.996,17.136,36.69,8.034,0
-27.685,22.741,-31.173,84.432,-95.446,-46.125,26.996,17.136,36.69,8.034,0
-27.685,22.741,-31.173,84.432,-95.446,-46.125,26.996,17.136,36.69,8.034,0
-2.8524,-46.894,-24.072,53.18,-85.509,53.966,0.67898,46.879,30.629,-79.974,0
-2.8524,-46.894,-24.072,53.18,-85.509,53.966,0.67898,46.879,30.629,-79.974,0
-2.8524,-46.894,-24.072,53.18,-85.509,53.966,0.67898,46.879,30.629,-79.974,0
-2.8524,-46.894,-24.072,53.18,-85.509,53.966,0.67898,46.879,30.629,-79.974,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
-35.482,-11.82,85.35,73.462,-95.209,-38.531,-20.26,-2.2745,27.142,24.407,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
-2.8524,-46.894,-24.072,53.18,-85.509,53.966,0.67898,46.879,30.629,-79.974,0
-2.8524,-46.894,-24.072,53.18,-85.509,53.966,0.67898,46.879,30.629,-79.974,0
-2.8524,-46.894,-24.072,53.18,-85.509,53.966,0.67898,46.879,30.629,-79.974,0
-2.8524,-46.894,-24.072,53.18,-85.509,53.966,0.67898,46.879,30.629,-79.974,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
-2.8524,-46.894,-24.072,53.18,-85.509,53.966,0.67898,46.879,30.629,-79.974,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
19.264,-10.473,-17.655,121.67,-67.847,36.928,24.491,43.029,68.614,-63.229,0
-45.976,6.3421,-14.981,34.879,-2.1868,60.936,60.845,103.5,17.33,-10.194,0
-41.9,-28.757,-31.141,11.729,-40.71,51.159,36.28,74.838,18.914,-75.633,0
-41.9,-28.757,-31.141,11.729,-40.71,51.159,36.28,74.838,18.914,-75.633,0
-41.9,-28.757,-31.141,11.729,-40.71,51.159,36.28,74.838,18.914,-75.633,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-3.6382,-6.1072,-70.873,35.398,-5.5037,24.435,42.086,87.537,26.456,-31.337,0
-35.482,-11.82,85.35,73.462,-95.209,-38.531,-20.26,-2.2745,27.142,24.407,0
-39.744,-29.031,5.9618,79.611,-84.422,-32.933,-5.02,-21.894,-34.256,-1.1911,0
-39.744,-29.031,5.9618,79.611,-84.422,-32.933,-5.02,-21.894,-34.256,-1.1911,0
-39.744,-29.031,5.9618,79.611,-84.422,-32.933,-5.02,-21.894,-34.256,-1.1911,0
-39.744,-29.031,5.9618,79.611,-84.422,-32.933,-5.02,-21.894,-34.256,-1.1911,0
-39.744,-29.031,5.9618,79.611,-84.422,-32.933,-5.02,-21.894,-34.256,-1.1911,0
-39.744,-29.031,5.9618,79.611,-84.422,-32.933,-5.02,-21.894,-34.256,-1.1911,0
-39.744,-29.031,5.9618,79.611,-84.422,-32.933,-5.02,-21.894,-34.256,-1.1911,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
28.572,5.499,-8.2956,102.29,-71.764,-36.022,-38.586,50.279,52.873,-73.309,0
-35.321,32.107,9.2577,57.015,-32.186,-86.671,-71.1,-35.276,-0.87415,28.542,1
-68.798,-11.364,107.81,2.2326,5.4643,-58.922,-45.604,-0.46842,-24.557,-43.248,1
-68.798,-11.364,107.81,2.2326,5.4643,-58.922,-45.604,-0.46842,-24.557,-43.248,1
-6.2422,-32.25,8.7567,-20.303,-44.442,-66.769,-67.246,-74.259,-6.9503,-75.173,1
-6.2422,-32.25,8.7567,-20.303,-44.442,-66.769,-67.246,-74.259,-6.9503,-75.173,1
-35.482,-11.82,85.35,73.462,-95.209,-38.531,-20.26,-2.2745,27.142,24.407,1
-20.54,19.051,17.499,6.9568,-52.325,-88.537,-47.991,-67.701,-15.936,-0.23218,1
-20.54,19.051,17.499,6.9568,-52.325,-88.537,-47.991,-67.701,-15.936,-0.23218,1
-6.2422,-32.25,8.7567,-20.303,-44.442,-66.769,-67.246,-74.259,-6.9503,-75.173,1
-70.892,-16.296,5.5243,-35.954,-34.895,-66.242,-28.831,-21.346,-0.47711,-64.306,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-35.321,32.107,9.2577,57.015,-32.186,-86.671,-71.1,-35.276,-0.87415,28.542,1
-20.54,19.051,17.499,6.9568,-52.325,-88.537,-47.991,-67.701,-15.936,-0.23218,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-20.54,19.051,17.499,6.9568,-52.325,-88.537,-47.991,-67.701,-15.936,-0.23218,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-1.101,-8.7644,84.121,-61.471,-26.826,-108.66,-35.49,-15.933,21.318,-28.617,1
-68.798,-11.364,107.81,2.2326,5.4643,-58.922,-45.604,-0.46842,-24.557,-43.248,1
-68.798,-11.364,107.81,2.2326,5.4643,-58.922,-45.604,-0.46842,-24.557,-43.248,1
-1.101,-8.7644,84.121,-61.471,-26.826,-108.66,-35.49,-15.933,21.318,-28.617,1
-1.101,-8.7644,84.121,-61.471,-26.826,-108.66,-35.49,-15.933,21.318,-28.617,1
-83.167,19.429,40.069,-41.389,0.75305,-0.65598,-71.218,-49.17,-7.3256,-24.202,1
-83.167,19.429,40.069,-41.389,0.75305,-0.65598,-71.218,-49.17,-7.3256,-24.202,1
-29.165,23.97,82.838,-56.896,-70.221,26.75,-53.521,-50.629,28.386,20.83,1
-29.165,23.97,82.838,-56.896,-70.221,26.75,-53.521,-50.629,28.386,20.83,1
-29.165,23.97,82.838,-56.896,-70.221,26.75,-53.521,-50.629,28.386,20.83,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-1.101,-8.7644,84.121,-61.471,-26.826,-108.66,-35.49,-15.933,21.318,-28.617,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-60.609,37.43,76.024,5.5547,-22.36,19.054,-45.024,-54.607,15.445,-49.508,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-5.7857,87.577,37.692,-30.249,10.653,22.795,-50.248,-92.78,50.726,-25.345,1
-5.7857,87.577,37.692,-30.249,10.653,22.795,-50.248,-92.78,50.726,-25.345,1
-5.7857,87.577,37.692,-30.249,10.653,22.795,-50.248,-92.78,50.726,-25.345,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-5.7857,87.577,37.692,-30.249,10.653,22.795,-50.248,-92.78,50.726,-25.345,1
-5.7857,87.577,37.692,-30.249,10.653,22.795,-50.248,-92.78,50.726,-25.345,1
-5.7857,87.577,37.692,-30.249,10.653,22.795,-50.248,-92.78,50.726,-25.345,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-5.7857,87.577,37.692,-30.249,10.653,22.795,-50.248,-92.78,50.726,-25.345,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-11.533,96.671,-5.8598,9.2107,-14.293,-17.148,-20.282,-110.01,45.69,7.6578,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-11.533,96.671,-5.8598,9.2107,-14.293,-17.148,-20.282,-110.01,45.69,7.6578,1
-11.533,96.671,-5.8598,9.2107,-14.293,-17.148,-20.282,-110.01,45.69,7.6578,1
-41.502,64.636,21.711,0.97914,-32.943,-29.436,-40.64,-96.723,15.588,4.9794,1
-41.502,64.636,21.711,0.97914,-32.943,-29.436,-40.64,-96.723,15.588,4.9794,1
-11.533,96.671,-5.8598,9.2107,-14.293,-17.148,-20.282,-110.01,45.69,7.6578,1
-11.533,96.671,-5.8598,9.2107,-14.293,-17.148,-20.282,-110.01,45.69,7.6578,1
-11.533,96.671,-5.8598,9.2107,-14.293,-17.148,-20.282,-110.01,45.69,7.6578,1
-11.533,96.671,-5.8598,9.2107,-14.293,-17.148,-20.282,-110.01,45.69,7.6578,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-11.533,96.671,-5.8598,9.2107,-14.293,-17.148,-20.282,-110.01,45.69,7.6578,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
27.091,108.81,2.1714,-33.772,-3.7284,-40.89,-49.075,-86.29,-4.4282,-32.066,1
27.091,108.81,2.1714,-33.772,-3.7284,-40.89,-49.075,-86.29,-4.4282,-32.066,1
27.091,108.81,2.1714,-33.772,-3.7284,-40.89,-49.075,-86.29,-4.4282,-32.066,1
27.091,108.81,2.1714,-33.772,-3.7284,-40.89,-49.075,-86.29,-4.4282,-32.066,1
-41.502,64.636,21.711,0.97914,-32.943,-29.436,-40.64,-96.723,15.588,4.9794,1
-41.502,64.636,21.711,0.97914,-32.943,-29.436,-40.64,-96.723,15.588,4.9794,1
-41.502,64.636,21.711,0.97914,-32.943,-29.436,-40.64,-96.723,15.588,4.9794,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-1.3244,89.429,24.163,-31.379,13.482,-3.7814,-46.818,-96.706,50.296,-31.296,1
-11.533,96.671,-5.8598,9.2107,-14.293,-17.148,-20.282,-110.01,45.69,7.6578,1
-41.502,64.636,21.711,0.97914,-32.943,-29.436,-40.64,-96.723,15.588,4.9794,1
-20.54,19.051,17.499,6.9568,-52.325,-88.537,-47.991,-67.701,-15.936,-0.23218,1
-39.836,-0.32417,40.623,-47.028,-32.349,-40.128,-70.383,-21.217,29.802,-67.445,1
-1.101,-8.7644,84.121,-61.471,-26.826,-108.66,-35.49,-15.933,21.318,-28.617,1
-35.321,32.107,9.2577,57.015,-32.186,-86.671,-71.1,-35.276,-0.87415,28.542,1
-70.892,-16.296,5.5243,-35.954,-34.895,-66.242,-28.831,-21.346,-0.47711,-64.306,1
-70.892,-16.296,5.5243,-35.954,-34.895,-66.242,-28.831,-21.346,-0.47711,-64.306,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-52.152,-0.087575,19.168,-4.8002,-28.966,-98.276,-41.072,-30.717,-22.562,-17.774,1
-35.321,32.107,9.2577,57.015,-32.186,-86.671,-71.1,-35.276,-0.87415,28.542,1
