-53.352,-89.802,83.935,53.304,7.1401,-9.0224,-23.279,-58.744,-61.878,18.851,1
-53.352,-89.802,83.935,53.304,7.1401,-9.0224,-23.279,-58.744,-61.878,18.851,1
-5.6078,-72.775,65.767,-27.972,-85.719,-66.285,47,-18.009,-19.432,28.936,1
-5.6078,-72.775,65.767,-27.972,-85.719,-66.285,47,-18.009,-19.432,28.936,1
-26.697,-47.56,43.411,-69.378,-60.616,-54.047,35.336,-32.298,-89.434,47.083,1
-26.697,-47.56,43.411,-69.378,-60.616,-54.047,35.336,-32.298,-89.434,47.083,1
-26.697,-47.56,43.411,-69.378,-60.616,-54.047,35.336,-32.298,-89.434,47.083,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-53.352,-89.802,83.935,53.304,7.1401,-9.0224,-23.279,-58.744,-61.878,18.851,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
2.9367,-78.135,13.522,-38.329,-62.693,-69.326,28.743,9.7667,-43.943,78.06,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
17.327,-118.59,-11.236,-77.975,-2.1039,-26.108,-82.073,14.773,-22.611,-11.334,1
17.327,-118.59,-11.236,-77.975,-2.1039,-26.108,-82.073,14.773,-22.611,-11.334,1
17.327,-118.59,-11.236,-77.975,-2.1039,-26.108,-82.073,14.773,-22.611,-11.334,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
17.327,-118.59,-11.236,-77.975,-2.1039,-26.108,-82.073,14.773,-22.611,-11.334,1
17.327,-118.59,-11.236,-77.975,-2.1039,-26.108,-82.073,14.773,-22.611,-11.334,1
17.327,-118.59,-11.236,-77.975,-2.1039,-26.108,-82.073,14.773,-22.611,-11.334,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
17.327,-118.59,-11.236,-77.975,-2.1039,-26.108,-82.073,14.773,-22.611,-11.334,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
29.762,-104.12,-37.946,-43.446,-29.816,49.562,-60.036,59.872,19.173,63.64,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
29.762,-104.12,-37.946,-43.446,-29.816,49.562,-60.036,59.872,19.173,63.64,1
29.762,-104.12,-37.946,-43.446,-29.816,49.562,-60.036,59.872,19.173,63.64,1
22.455,-80.716,1.0936,-50.857,-75.989,8.4087,-32.318,36.557,-0.41433,81.486,1
22.455,-80.716,1.0936,-50.857,-75.989,8.4087,-32.318,36.557,-0.41433,81.486,1
29.762,-104.12,-37.946,-43.446,-29.816,49.562,-60.036,59.872,19.173,63.64,1
29.762,-104.12,-37.946,-43.446,-29.816,49.562,-60.036,59.872,19.173,63.64,1
29.762,-104.12,-37.946,-43.446,-29.816,49.562,-60.036,59.872,19.173,63.64,1
29.762,-104.12,-37.946,-43.446,-29.816,49.562,-60.036,59.872,19.173,63.64,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
29.762,-104.12,-37.946,-43.446,-29.816,49.562,-60.036,59.872,19.173,63.64,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
41.395,-124.96,-42.741,-44.305,3.904,-8.3427,-31.422,72.975,24.869,52.639,1
41.395,-124.96,-42.741,-44.305,3.904,-8.3427,-31.422,72.975,24.869,52.639,1
41.395,-124.96,-42.741,-44.305,3.904,-8.3427,-31.422,72.975,24.869,52.639,1
41.395,-124.96,-42.741,-44.305,3.904,-8.3427,-31.422,72.975,24.869,52.639,1
22.455,-80.716,1.0936,-50.857,-75.989,8.4087,-32.318,36.557,-0.41433,81.486,1
22.455,-80.716,1.0936,-50.857,-75.989,8.4087,-32.318,36.557,-0.41433,81.486,1
22.455,-80.716,1.0936,-50.857,-75.989,8.4087,-32.318,36.557,-0.41433,81.486,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
29.762,-104.12,-37.946,-43.446,-29.816,49.562,-60.036,59.872,19.173,63.64,1
22.455,-80.716,1.0936,-50.857,-75.989,8.4087,-32.318,36.557,-0.41433,81.486,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-53.352,-89.802,83.935,53.304,7.1401,-9.0224,-23.279,-58.744,-61.878,18.851,1
1.362,4.6615,63.483,34.861,-72.645,71.699,-103.81,-24.117,27.478,35.919,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
1.362,4.6615,63.483,34.861,-72.645,71.699,-103.81,-24.117,27.478,35.919,1
1.362,4.6615,63.483,34.861,-72.645,71.699,-103.81,-24.117,27.478,35.919,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
1.362,4.6615,63.483,34.861,-72.645,71.699,-103.81,-24.117,27.478,35.919,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
22.455,-80.716,1.0936,-50.857,-75.989,8.4087,-32.318,36.557,-0.41433,81.486,1
41.395,-124.96,-42.741,-44.305,3.904,-8.3427,-31.422,72.975,24.869,52.639,1
41.395,-124.96,-42.741,-44.305,3.904,-8.3427,-31.422,72.975,24.869,52.639,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
41.395,-124.96,-42.741,-44.305,3.904,-8.3427,-31.422,72.975,24.869,52.639,1
29.762,-104.12,-37.946,-43.446,-29.816,49.562,-60.036,59.872,19.173,63.64,1
29.762,-104.12,-37.946,-43.446,-29.816,49.562,-60.036,59.872,19.173,63.64,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
29.762,-104.12,-37.946,-43.446,-29.816,49.562,-60.036,59.872,19.173,63.64,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
22.455,-80.716,1.0936,-50.857,-75.989,8.4087,-32.318,36.557,-0.41433,81.486,1
16.358,-128.15,-17.737,-60.828,-2.3326,8.0978,-76.744,34.61,-17.524,19.39,1
17.197,-100.6,2.9883,-42.69,-72.344,-38.458,23.637,33.28,11.178,73.263,1
22.455,-80.716,1.0936,-50.857,-75.989,8.4087,-32.318,36.557,-0.41433,81.486,1
-26.697,-47.56,43.411,-69.378,-60.616,-54.047,35.336,-32.298,-89.434,47.083,1
22.455,-80.716,1.0936,-50.857,-75.989,8.4087,-32.318,36.557,-0.41433,81.486,1
2.9367,-78.135,13.522,-38.329,-62.693,-69.326,28.743,9.7667,-43.943,78.06,1
-5.6078,-72.775,65.767,-27.972,-85.719,-66.285,47,-18.009,-19.432,28.936,1
17.197,-100.6,2.9883,-42.69,-72.344,-38.458,23.637,33.28,11.178,73.263,1
17.197,-100.6,2.9883,-42.69,-72.344,-38.458,23.637,33.28,11.178,73.263,1
17.197,-100.6,2.9883,-42.69,-72.344,-38.458,23.637,33.28,11.178,73.263,1
17.197,-100.6,2.9883,-42.69,-72.344,-38.458,23.637,33.28,11.178,73.263,1
10.199,-55.621,11.289,-34.224,-101.26,-42.391,17.702,15.581,17.567,92.049,1
2.9367,-78.135,13.522,-38.329,-62.693,-69.326,28.743,9.7667,-43.943,78.06,1
-11.247,-60.387,27.304,-33.934,-105.86,-71.903,4.9884,-29.802,-7.2172,39.999,1
-11.247,-60.387,27.304,-33.934,-105.86,-71.903,4.9884,-29.802,-7.2172,39.999,1
-11.247,-60.387,27.304,-33.934,-105.86,-71.903,4.9884,-29.802,-7.2172,39.999,1
-11.247,-60.387,27.304,-33.934,-105.86,-71.903,4.9884,-29.802,-7.2172,39.999,1
-11.247,-60.387,27.304,-33.934,-105.86,-71.903,4.9884,-29.802,-7.2172,39.999,1
-11.247,-60.387,27.304,-33.934,-105.86,-71.903,4.9884,-29.802,-7.2172,39.999,1
-5.6078,-72.775,65.767,-27.972,-85.719,-66.285,47,-18.009,-19.432,28.936,1
-11.247,-60.387,27.304,-33.934,-105.86,-71.903,4.9884,-29.802,-7.2172,39.999,1
2.9367,-78.135,13.522,-38.329,-62.693,-69.326,28.743,9.7667,-43.943,78.06,1
2.9367,-78.135,13.522,-38.329,-62.693,-69.326,28.743,9.7667,-43.943,78.06,1
-11.247,-60.387,27.304,-33.934,-105.86,-71.903,4.9884,-29.802,-7.2172,39.999,1
-11.247,-60.387,27.304,-33.934,-105.86,-71.903,4.9884,-29.802,-7.2172,39.999,1
-11.247,-60.387,27.304,-33.934,-105.86,-71.903,4.9884,-29.802,-7.2172,39.999,1
-5.6078,-72.775,65.767,-27.972,-85.719,-66.285,47,-18.009,-19.432,28.936,1
-5.6078,-72.775,65.767,-27.972,-85.719,-66.285,47,-18.009,-19.432,28.936,1
-5.6078,-72.775,65.767,-27.972,-85.719,-66.285,47,-18.009,-19.432,28.936,1
-5.6078,-72.775,65.767,-27.972,-85.719,-66.285,47,-18.009,-19.432,28.936,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-5.6078,-72.775,65.767,-27.972,-85.719,-66.285,47,-18.009,-19.432,28.936,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
10.773,-39.25,107.98,38.994,-51.48,-23.431,-68.301,-63.749,-9.7715,-30.08,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
22.291,-31.882,128.83,9.0504,-25.412,-87.131,22.319,-29.034,-14.492,-14.681,1
22.291,-31.882,128.83,9.0504,-25.412,-87.131,22.319,-29.034,-14.492,-14.681,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
10.773,-39.25,107.98,38.994,-51.48,-23.431,-68.301,-63.749,-9.7715,-30.08,1
10.773,-39.25,107.98,38.994,-51.48,-23.431,-68.301,-63.749,-9.7715,-30.08,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
10.773,-39.25,107.98,38.994,-51.48,-23.431,-68.301,-63.749,-9.7715,-30.08,1
10.773,-39.25,107.98,38.994,-51.48,-23.431,-68.301,-63.749,-9.7715,-30.08,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-33.672,-49.202,85.846,3.0381,-67.75,-63.658,68.841,-3.8435,-6.4628,33.515,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-33.79,-93.459,109.15,23.461,-25.609,-19.708,1.8047,0.84227,-10.865,1.0051,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-42.109,-49.939,119.76,39.731,-63.235,18.466,16.536,1.3481,5.1034,-14.032,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
-53.352,-89.802,83.935,53.304,7.1401,-9.0224,-23.279,-58.744,-61.878,18.851,1
-53.352,-89.802,83.935,53.304,7.1401,-9.0224,-23.279,-58.744,-61.878,18.851,1
-11.449,-19.627,92.768,80.359,-22.385,13.774,-79.248,-27.654,63.537,31.073,1
-11.449,-19.627,92.768,80.359,-22.385,13.774,-79.248,-27.654,63.537,31.073,1
-29.995,36.046,75.524,45.275,69.461,32.574,-68.564,54.178,3.5819,73.327,1
-29.995,36.046,75.524,45.275,69.461,32.574,-68.564,54.178,3.5819,73.327,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
1.362,4.6615,63.483,34.861,-72.645,71.699,-103.81,-24.117,27.478,35.919,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
-11.449,-19.627,92.768,80.359,-22.385,13.774,-79.248,-27.654,63.537,31.073,1
1.362,4.6615,63.483,34.861,-72.645,71.699,-103.81,-24.117,27.478,35.919,1
-1.4116,69.595,64.434,29.613,-42.445,8.3733,-55.22,23.284,25.548,104.47,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
1.362,4.6615,63.483,34.861,-72.645,71.699,-103.81,-24.117,27.478,35.919,1
1.362,4.6615,63.483,34.861,-72.645,71.699,-103.81,-24.117,27.478,35.919,1
1.362,4.6615,63.483,34.861,-72.645,71.699,-103.81,-24.117,27.478,35.919,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
1.362,4.6615,63.483,34.861,-72.645,71.699,-103.81,-24.117,27.478,35.919,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
-29.995,36.046,75.524,45.275,69.461,32.574,-68.564,54.178,3.5819,73.327,1
-29.995,36.046,75.524,45.275,69.461,32.574,-68.564,54.178,3.5819,73.327,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.0666,-45.844,92.01,56.776,-41.709,54.768,-50.99,13.237,23.049,54.758,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
-24.67,-20.336,115.83,49.756,-63.497,19.99,-26.386,-24.277,-18.859,24.257,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
-1.4116,69.595,64.434,29.613,-42.445,8.3733,-55.22,23.284,25.548,104.47,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
8.3339,12.976,78.886,38.065,-75.025,78.212,-16.768,-17.806,-6.0671,80.553,1
