-12.462,-64.868,35.726,-57.682,-37.657,52.181,34.632,22.002,101.84,-1.1817,0
-12.462,-64.868,35.726,-57.682,-37.657,52.181,34.632,22.002,101.84,-1.1817,0
-12.462,-64.868,35.726,-57.682,-37.657,52.181,34.632,22.002,101.84,-1.1817,0
-12.462,-64.868,35.726,-57.682,-37.657,52.181,34.632,22.002,101.84,-1.1817,0
63.726,-33.023,-1.1954,45.096,8.5713,24.057,55.973,5.053,99.988,66.061,0
-12.462,-64.868,35.726,-57.682,-37.657,52.181,34.632,22.002,101.84,-1.1817,0
-24.397,-19.199,70.82,47.793,-75.954,42.717,-27.778,50.941,77.26,29.628,0
-24.397,-19.199,70.82,47.793,-75.954,42.717,-27.778,50.941,77.26,29.628,0
28.403,-68.382,17.894,23.772,-17.239,85.446,21.813,76.752,46.127,27.419,0
28.403,-68.382,17.894,23.772,-17.239,85.446,21.813,76.752,46.127,27.419,0
28.403,-68.382,17.894,23.772,-17.239,85.446,21.813,76.752,46.127,27.419,0
28.403,-68.382,17.894,23.772,-17.239,85.446,21.813,76.752,46.127,27.419,0
62.395,14.233,5.003,-57.306,-33.571,-13.25,-18.756,79.142,12.473,79.071,0
42.495,-72.689,27.435,-25.253,-50.612,0.90413,0.11875,63.485,61.005,41.994,0
42.495,-72.689,27.435,-25.253,-50.612,0.90413,0.11875,63.485,61.005,41.994,0
62.395,14.233,5.003,-57.306,-33.571,-13.25,-18.756,79.142,12.473,79.071,0
91.271,-55.585,-26.342,-98.276,-17.182,-4.7507,-10.501,36.481,22.178,9.1664,0
-44.301,-16.233,8.5129,-36.133,-24.546,73.708,-5.8918,121.42,-62.852,-40.887,0
-54.523,-36.969,85.918,-15.279,-52.008,-31.455,-51.445,7.7127,45.604,79.705,0
91.271,-55.585,-26.342,-98.276,-17.182,-4.7507,-10.501,36.481,22.178,9.1664,0
-35.695,-116.48,15.825,22.484,3.4773,34.796,-14.239,43.263,62.896,24.361,0
-35.716,-36.456,13.07,-88.019,-24.059,-70.176,43.715,-23.216,58.455,66.453,0
-53.75,-72.916,38.591,-19.258,-16.813,86.18,14.97,17.52,-42.273,65.991,0
-114.28,-28.243,37.145,-9.8536,-35.264,54.136,0.58426,-2.5262,41.948,56.42,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-114.28,-28.243,37.145,-9.8536,-35.264,54.136,0.58426,-2.5262,41.948,56.42,0
-62.152,6.689,24.377,-46.032,7.2078,-0.95402,20.107,-42.429,-17.2,130.06,0
-80.74,-8.3126,-40.766,-15.433,14.919,10.398,42.869,-68.315,113.37,35.448,0
-114.28,-28.243,37.145,-9.8536,-35.264,54.136,0.58426,-2.5262,41.948,56.42,0
-114.28,-28.243,37.145,-9.8536,-35.264,54.136,0.58426,-2.5262,41.948,56.42,0
-80.74,-8.3126,-40.766,-15.433,14.919,10.398,42.869,-68.315,113.37,35.448,0
-80.74,-8.3126,-40.766,-15.433,14.919,10.398,42.869,-68.315,113.37,35.448,0
-80.74,-8.3126,-40.766,-15.433,14.919,10.398,42.869,-68.315,113.37,35.448,0
-80.74,-8.3126,-40.766,-15.433,14.919,10.398,42.869,-68.315,113.37,35.448,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
38.903,59.498,49.239,-49.938,-35.402,26.34,34.221,-30.11,-35.035,115.27,0
38.903,59.498,49.239,-49.938,-35.402,26.34,34.221,-30.11,-35.035,115.27,0
-81.677,-32.026,-68.177,72.511,11.892,-17.679,35.793,41.229,83.81,9.4451,0
-35.716,-36.456,13.07,-88.019,-24.059,-70.176,43.715,-23.216,58.455,66.453,0
34.72,-46.834,-13.758,59.818,24.065,-38.808,-15.543,30.91,1.2704,122.92,0
99.863,-10.68,-54.778,10.577,-4.4079,41.662,30.148,73.161,70.58,-7.9817,0
63.726,-33.023,-1.1954,45.096,8.5713,24.057,55.973,5.053,99.988,66.061,0
-35.716,-36.456,13.07,-88.019,-24.059,-70.176,43.715,-23.216,58.455,66.453,0
9.2434,38.371,-49.166,-7.0309,1.7194,-128.47,-32.799,1.2727,54.485,74.876,0
34.72,-46.834,-13.758,59.818,24.065,-38.808,-15.543,30.91,1.2704,122.92,0
34.72,-46.834,-13.758,59.818,24.065,-38.808,-15.543,30.91,1.2704,122.92,0
-80.74,-8.3126,-40.766,-15.433,14.919,10.398,42.869,-68.315,113.37,35.448,0
38.903,59.498,49.239,-49.938,-35.402,26.34,34.221,-30.11,-35.035,115.27,0
-62.152,6.689,24.377,-46.032,7.2078,-0.95402,20.107,-42.429,-17.2,130.06,0
91.271,-55.585,-26.342,-98.276,-17.182,-4.7507,-10.501,36.481,22.178,9.1664,0
91.271,-55.585,-26.342,-98.276,-17.182,-4.7507,-10.501,36.481,22.178,9.1664,0
63.726,-33.023,-1.1954,45.096,8.5713,24.057,55.973,5.053,99.988,66.061,0
91.271,-55.585,-26.342,-98.276,-17.182,-4.7507,-10.501,36.481,22.178,9.1664,0
62.749,14.429,-49.784,-20.294,7.9145,61.343,51.484,84.243,-27.807,57.431,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
-40.217,45.832,-107.06,83.125,-34.894,33.16,-34.339,-55.123,-33.314,-6.8033,0
14.162,33.178,-41.98,31.624,-77.501,2.0992,-73.608,-81.15,23.024,-70.952,0
14.162,33.178,-41.98,31.624,-77.501,2.0992,-73.608,-81.15,23.024,-70.952,0
14.162,33.178,-41.98,31.624,-77.501,2.0992,-73.608,-81.15,23.024,-70.952,0
-40.766,106.47,-82.721,-13.045,-33.535,58.373,-21.499,-25.852,-53.406,22.868,0
-115.14,78.671,-20.454,-20.17,-53.94,40.107,-7.4684,11.998,-33.607,35.337,0
-40.766,106.47,-82.721,-13.045,-33.535,58.373,-21.499,-25.852,-53.406,22.868,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
-40.217,45.832,-107.06,83.125,-34.894,33.16,-34.339,-55.123,-33.314,-6.8033,0
-40.217,45.832,-107.06,83.125,-34.894,33.16,-34.339,-55.123,-33.314,-6.8033,0
-40.217,45.832,-107.06,83.125,-34.894,33.16,-34.339,-55.123,-33.314,-6.8033,0
-40.217,45.832,-107.06,83.125,-34.894,33.16,-34.339,-55.123,-33.314,-6.8033,0
-40.766,106.47,-82.721,-13.045,-33.535,58.373,-21.499,-25.852,-53.406,22.868,0
-40.217,45.832,-107.06,83.125,-34.894,33.16,-34.339,-55.123,-33.314,-6.8033,0
-40.217,45.832,-107.06,83.125,-34.894,33.16,-34.339,-55.123,-33.314,-6.8033,0
-40.217,45.832,-107.06,83.125,-34.894,33.16,-34.339,-55.123,-33.314,-6.8033,0
-40.217,45.832,-107.06,83.125,-34.894,33.16,-34.339,-55.123,-33.314,-6.8033,0
-40.217,45.832,-107.06,83.125,-34.894,33.16,-34.339,-55.123,-33.314,-6.8033,0
-40.766,106.47,-82.721,-13.045,-33.535,58.373,-21.499,-25.852,-53.406,22.868,0
-40.766,106.47,-82.721,-13.045,-33.535,58.373,-21.499,-25.852,-53.406,22.868,0
-40.766,106.47,-82.721,-13.045,-33.535,58.373,-21.499,-25.852,-53.406,22.868,0
-40.766,106.47,-82.721,-13.045,-33.535,58.373,-21.499,-25.852,-53.406,22.868,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
56.625,7.1183,-38.83,50.037,-28.745,58.65,-80.834,-103.01,22.075,-27.471,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
-40.766,106.47,-82.721,-13.045,-33.535,58.373,-21.499,-25.852,-53.406,22.868,0
-40.766,106.47,-82.721,-13.045,-33.535,58.373,-21.499,-25.852,-53.406,22.868,0
-40.766,106.47,-82.721,-13.045,-33.535,58.373,-21.499,-25.852,-53.406,22.868,0
-40.766,106.47,-82.721,-13.045,-33.535,58.373,-21.499,-25.852,-53.406,22.868,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
-40.766,106.47,-82.721,-13.045,-33.535,58.373,-21.499,-25.852,-53.406,22.868,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
-5.4951,124.22,-92.213,-47.38,-22.198,55.305,-24.719,-4.5067,22.348,-21.809,0
-94.47,67.466,9.6445,-50.73,-39.373,-5.0082,-31.802,4.8278,-28.302,86.782,0
-115.14,78.671,-20.454,-20.17,-53.94,40.107,-7.4684,11.998,-33.607,35.337,0
-115.14,78.671,-20.454,-20.17,-53.94,40.107,-7.4684,11.998,-33.607,35.337,0
-115.14,78.671,-20.454,-20.17,-53.94,40.107,-7.4684,11.998,-33.607,35.337,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
-84.33,20.739,-4.3794,-9.9924,-40.821,59.623,0.11323,-36.681,44.416,76.834,0
56.625,7.1183,-38.83,50.037,-28.745,58.65,-80.834,-103.01,22.075,-27.471,0
14.162,33.178,-41.98,31.624,-77.501,2.0992,-73.608,-81.15,23.024,-70.952,0
14.162,33.178,-41.98,31.624,-77.501,2.0992,-73.608,-81.15,23.024,-70.952,0
14.162,33.178,-41.98,31.624,-77.501,2.0992,-73.608,-81.15,23.024,-70.952,0
14.162,33.178,-41.98,31.624,-77.501,2.0992,-73.608,-81.15,23.024,-70.952,0
14.162,33.178,-41.98,31.624,-77.501,2.0992,-73.608,-81.15,23.024,-70.952,0
14.162,33.178,-41.98,31.624,-77.501,2.0992,-73.608,-81.15,23.024,-70.952,0
14.162,33.178,-41.98,31.624,-77.501,2.0992,-73.608,-81.15,23.024,-70.952,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
23.484,47.735,-77.453,-84.572,-49.761,46.683,-45.861,-63.305,11.547,-57.919,0
57.067,-57.33,31.995,24.214,-44.718,9.8414,-72.099,-101.08,-55.792,-28.149,1
-46.569,-25.007,-16.705,-27.625,-47.465,-34.364,82.701,-32.014,-34.019,-119.08,1
-46.569,-25.007,-16.705,-27.625,-47.465,-34.364,82.701,-32.014,-34.019,-119.08,1
46.386,-56.803,15.184,-12.06,-22.359,36.098,59.751,-84.124,-73.761,-70.143,1
46.386,-56.803,15.184,-12.06,-22.359,36.098,59.751,-84.124,-73.761,-70.143,1
56.625,7.1183,-38.83,50.037,-28.745,58.65,-80.834,-103.01,22.075,-27.471,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
46.386,-56.803,15.184,-12.06,-22.359,36.098,59.751,-84.124,-73.761,-70.143,1
2.5242,-12.169,36.46,51.508,-58.172,-49.397,67.341,-34.37,-109.17,-18.117,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
57.067,-57.33,31.995,24.214,-44.718,9.8414,-72.099,-101.08,-55.792,-28.149,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
30.872,22.73,-23.612,90.084,17.51,-22.772,105.53,-50.661,-73.249,13.309,1
-46.569,-25.007,-16.705,-27.625,-47.465,-34.364,82.701,-32.014,-34.019,-119.08,1
-46.569,-25.007,-16.705,-27.625,-47.465,-34.364,82.701,-32.014,-34.019,-119.08,1
30.872,22.73,-23.612,90.084,17.51,-22.772,105.53,-50.661,-73.249,13.309,1
30.872,22.73,-23.612,90.084,17.51,-22.772,105.53,-50.661,-73.249,13.309,1
25.138,39.844,58.808,-4.7431,-14.097,-76.991,80.223,-34.102,-0.44629,-87.424,1
25.138,39.844,58.808,-4.7431,-14.097,-76.991,80.223,-34.102,-0.44629,-87.424,1
-11.541,68.281,20.984,-18.632,41.228,-0.28444,103.25,14.615,5.6678,-105.63,1
-11.541,68.281,20.984,-18.632,41.228,-0.28444,103.25,14.615,5.6678,-105.63,1
-11.541,68.281,20.984,-18.632,41.228,-0.28444,103.25,14.615,5.6678,-105.63,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
30.872,22.73,-23.612,90.084,17.51,-22.772,105.53,-50.661,-73.249,13.309,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
6.1637,88.686,87.507,-13.836,42.341,-63.191,50.468,8.3971,-17.494,-54.381,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
-3.8193,9.9995,45.074,10.659,143.69,50.488,0.60721,-27.152,-39.581,-32.054,1
-3.8193,9.9995,45.074,10.659,143.69,50.488,0.60721,-27.152,-39.581,-32.054,1
-3.8193,9.9995,45.074,10.659,143.69,50.488,0.60721,-27.152,-39.581,-32.054,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-3.8193,9.9995,45.074,10.659,143.69,50.488,0.60721,-27.152,-39.581,-32.054,1
-3.8193,9.9995,45.074,10.659,143.69,50.488,0.60721,-27.152,-39.581,-32.054,1
-3.8193,9.9995,45.074,10.659,143.69,50.488,0.60721,-27.152,-39.581,-32.054,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-3.8193,9.9995,45.074,10.659,143.69,50.488,0.60721,-27.152,-39.581,-32.054,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
5.5039,20.923,88.324,49.08,88.471,-0.59592,-98.224,-14.848,-21.572,-23.98,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
5.5039,20.923,88.324,49.08,88.471,-0.59592,-98.224,-14.848,-21.572,-23.98,1
5.5039,20.923,88.324,49.08,88.471,-0.59592,-98.224,-14.848,-21.572,-23.98,1
16.251,54.204,93.965,36.565,55.03,-36.974,-49.77,-24.669,-5.7952,-64.284,1
16.251,54.204,93.965,36.565,55.03,-36.974,-49.77,-24.669,-5.7952,-64.284,1
5.5039,20.923,88.324,49.08,88.471,-0.59592,-98.224,-14.848,-21.572,-23.98,1
5.5039,20.923,88.324,49.08,88.471,-0.59592,-98.224,-14.848,-21.572,-23.98,1
5.5039,20.923,88.324,49.08,88.471,-0.59592,-98.224,-14.848,-21.572,-23.98,1
5.5039,20.923,88.324,49.08,88.471,-0.59592,-98.224,-14.848,-21.572,-23.98,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
5.5039,20.923,88.324,49.08,88.471,-0.59592,-98.224,-14.848,-21.572,-23.98,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-45.796,55.091,50.157,61.239,110.2,-0.98042,-69.866,25.08,2.1686,-41.166,1
-45.796,55.091,50.157,61.239,110.2,-0.98042,-69.866,25.08,2.1686,-41.166,1
-45.796,55.091,50.157,61.239,110.2,-0.98042,-69.866,25.08,2.1686,-41.166,1
-45.796,55.091,50.157,61.239,110.2,-0.98042,-69.866,25.08,2.1686,-41.166,1
16.251,54.204,93.965,36.565,55.03,-36.974,-49.77,-24.669,-5.7952,-64.284,1
16.251,54.204,93.965,36.565,55.03,-36.974,-49.77,-24.669,-5.7952,-64.284,1
16.251,54.204,93.965,36.565,55.03,-36.974,-49.77,-24.669,-5.7952,-64.284,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
5.5039,20.923,88.324,49.08,88.471,-0.59592,-98.224,-14.848,-21.572,-23.98,1
16.251,54.204,93.965,36.565,55.03,-36.974,-49.77,-24.669,-5.7952,-64.284,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
30.872,22.73,-23.612,90.084,17.51,-22.772,105.53,-50.661,-73.249,13.309,1
57.067,-57.33,31.995,24.214,-44.718,9.8414,-72.099,-101.08,-55.792,-28.149,1
2.5242,-12.169,36.46,51.508,-58.172,-49.397,67.341,-34.37,-109.17,-18.117,1
2.5242,-12.169,36.46,51.508,-58.172,-49.397,67.341,-34.37,-109.17,-18.117,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
57.067,-57.33,31.995,24.214,-44.718,9.8414,-72.099,-101.08,-55.792,-28.149,1
57.067,-57.33,31.995,24.214,-44.718,9.8414,-72.099,-101.08,-55.792,-28.149,1
2.5242,-12.169,36.46,51.508,-58.172,-49.397,67.341,-34.37,-109.17,-18.117,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
57.067,-57.33,31.995,24.214,-44.718,9.8414,-72.099,-101.08,-55.792,-28.149,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
-3.8721,-37.994,6.4125,90.206,-41.11,-12.585,-30.859,-68.771,-59.976,-72.846,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
-29.984,5.6632,17.342,45.647,-6.4223,-19.057,80.149,-28.551,-102.46,-65.588,1
28.173,-6.169,11.538,69.232,-65.041,-0.68064,37.356,-71.834,-71.078,-53.393,1
16.251,54.204,93.965,36.565,55.03,-36.974,-49.77,-24.669,-5.7952,-64.284,1
-45.796,55.091,50.157,61.239,110.2,-0.98042,-69.866,25.08,2.1686,-41.166,1
-45.796,55.091,50.157,61.239,110.2,-0.98042,-69.866,25.08,2.1686,-41.166,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-45.796,55.091,50.157,61.239,110.2,-0.98042,-69.866,25.08,2.1686,-41.166,1
5.5039,20.923,88.324,49.08,88.471,-0.59592,-98.224,-14.848,-21.572,-23.98,1
5.5039,20.923,88.324,49.08,88.471,-0.59592,-98.224,-14.848,-21.572,-23.98,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
5.5039,20.923,88.324,49.08,88.471,-0.59592,-98.224,-14.848,-21.572,-23.98,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
16.251,54.204,93.965,36.565,55.03,-36.974,-49.77,-24.669,-5.7952,-64.284,1
-17.859,19.763,59.142,46.644,130.08,32.863,-29.51,-10.217,-45.148,-32.839,1
